

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/5/26
时间	10:24:30
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	H1..H12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
880																																																																																					0.325	0.133	0.133	0.161	0.190	0.435	0.246	1.791	1.295	1.051	0.524	0.246
881																																																																																					0.323	0.132	0.132	0.164	0.188	0.430	0.244	1.777	1.284	1.041	0.519	0.243
882																																																																																					0.321	0.131	0.132	0.168	0.187	0.426	0.243	1.768	1.278	1.035	0.515	0.241
883																																																																																					0.320	0.131	0.131	0.171	0.186	0.423	0.241	1.758	1.272	1.029	0.511	0.240
884																																																																																					0.318	0.130	0.130	0.175	0.185	0.419	0.239	1.746	1.263	1.022	0.507	0.238
885																																																																																					0.314	0.129	0.129	0.175	0.183	0.414	0.236	1.727	1.248	1.009	0.500	0.235
886																																																																																					0.309	0.128	0.128	0.171	0.181	0.406	0.233	1.703	1.227	0.990	0.489	0.231
887																																																																																					0.304	0.128	0.127	0.168	0.178	0.399	0.229	1.679	1.208	0.973	0.480	0.227
888																																																																																					0.300	0.127	0.126	0.166	0.177	0.393	0.226	1.659	1.191	0.960	0.472	0.224
889																																																																																					0.297	0.126	0.125	0.165	0.175	0.387	0.223	1.639	1.175	0.946	0.465	0.222
890																																																																																					0.293	0.125	0.124	0.163	0.173	0.381	0.221	1.618	1.159	0.932	0.457	0.219
891																																																																																					0.289	0.124	0.124	0.162	0.172	0.376	0.218	1.597	1.143	0.918	0.450	0.216
892																																																																																					0.285	0.124	0.123	0.159	0.170	0.369	0.215	1.575	1.124	0.902	0.441	0.213
893																																																																																					0.281	0.123	0.122	0.156	0.168	0.363	0.212	1.549	1.104	0.886	0.432	0.210
894																																																																																					0.278	0.122	0.121	0.155	0.167	0.358	0.210	1.533	1.091	0.874	0.426	0.207
895																																																																																					0.276	0.122	0.121	0.158	0.165	0.354	0.208	1.518	1.081	0.865	0.421	0.206
896																																																																																					0.274	0.121	0.120	0.159	0.164	0.351	0.207	1.506	1.073	0.858	0.418	0.204
897																																																																																					0.272	0.121	0.120	0.162	0.164	0.348	0.206	1.493	1.063	0.849	0.414	0.203
898																																																																																					0.270	0.121	0.120	0.163	0.162	0.344	0.204	1.476	1.051	0.839	0.408	0.201
899																																																																																					0.266	0.120	0.119	0.161	0.161	0.339	0.201	1.453	1.032	0.824	0.401	0.198
900																																																																																					0.263	0.120	0.118	0.159	0.159	0.333	0.199	1.432	1.016	0.810	0.394	0.196
901																																																																																					0.259	0.119	0.118	0.156	0.158	0.328	0.197	1.408	0.998	0.794	0.386	0.194
902																																																																																					0.256	0.119	0.117	0.151	0.156	0.323	0.194	1.385	0.979	0.779	0.379	0.191
903																																																																																					0.252	0.118	0.117	0.149	0.155	0.318	0.192	1.366	0.965	0.767	0.373	0.189
904																																																																																					0.251	0.118	0.117	0.152	0.154	0.315	0.191	1.351	0.955	0.759	0.369	0.188
905																																																																																					0.250	0.118	0.116	0.155	0.154	0.313	0.190	1.341	0.948	0.753	0.366	0.186
906																																																																																					0.249	0.118	0.116	0.158	0.153	0.310	0.189	1.331	0.941	0.747	0.363	0.185
907																																																																																					0.247	0.117	0.116	0.162	0.153	0.307	0.188	1.316	0.931	0.739	0.360	0.184
908																																																																																					0.244	0.117	0.116	0.160	0.151	0.303	0.186	1.295	0.915	0.725	0.354	0.182
909																																																																																					0.241	0.117	0.116	0.156	0.150	0.299	0.184	1.274	0.898	0.712	0.347	0.180
910																																																																																					0.238	0.117	0.115	0.154	0.150	0.294	0.183	1.252	0.883	0.699	0.341	0.179
911																																																																																					0.236	0.117	0.115	0.154	0.149	0.291	0.181	1.235	0.869	0.688	0.337	0.177
912																																																																																					0.234	0.117	0.115	0.152	0.148	0.287	0.180	1.214	0.854	0.675	0.331	0.176
913																																																																																					0.231	0.117	0.115	0.149	0.147	0.283	0.178	1.191	0.837	0.662	0.325	0.175
914																																																																																					0.228	0.117	0.115	0.145	0.146	0.280	0.176	1.172	0.823	0.650	0.319	0.173
915																																																																																					0.227	0.117	0.115	0.146	0.146	0.277	0.175	1.157	0.813	0.642	0.316	0.172
916																																																																																					0.227	0.117	0.115	0.150	0.146	0.275	0.175	1.148	0.807	0.637	0.314	0.172
917																																																																																					0.226	0.117	0.115	0.154	0.145	0.274	0.175	1.140	0.803	0.633	0.313	0.171
918																																																																																					0.226	0.117	0.116	0.159	0.145	0.272	0.175	1.130	0.797	0.628	0.311	0.170
919																																																																																					0.225	0.117	0.116	0.163	0.145	0.270	0.174	1.117	0.787	0.621	0.308	0.170
920																																																																																					0.223	0.118	0.116	0.161	0.145	0.268	0.173	1.099	0.774	0.610	0.304	0.169
921																																																																																					0.221	0.118	0.117	0.158	0.145	0.265	0.173	1.080	0.761	0.599	0.299	0.169
922																																																																																					0.220	0.119	0.117	0.158	0.145	0.262	0.172	1.064	0.750	0.590	0.296	0.168
923																																																																																					0.219	0.120	0.118	0.159	0.145	0.261	0.172	1.049	0.739	0.581	0.293	0.168
924																																																																																					0.218	0.121	0.119	0.159	0.146	0.259	0.172	1.035	0.730	0.574	0.290	0.168
925																																																																																					0.217	0.122	0.120	0.160	0.146	0.257	0.172	1.019	0.718	0.565	0.287	0.168
926																																																																																					0.217	0.123	0.121	0.160	0.147	0.256	0.172	1.005	0.709	0.557	0.284	0.168
927																																																																																					0.216	0.124	0.123	0.161	0.148	0.254	0.172	0.992	0.700	0.550	0.282	0.168
928																																																																																					0.216	0.126	0.124	0.162	0.148	0.253	0.172	0.977	0.690	0.542	0.279	0.169
929																																																																																					0.215	0.127	0.125	0.162	0.149	0.252	0.173	0.964	0.681	0.535	0.277	0.169
930																																																																																					0.215	0.129	0.127	0.163	0.150	0.251	0.173	0.952	0.673	0.529	0.276	0.170
931																																																																																					0.215	0.130	0.128	0.165	0.152	0.250	0.174	0.939	0.666	0.523	0.274	0.170
932																																																																																					0.215	0.132	0.130	0.167	0.153	0.250	0.175	0.928	0.658	0.516	0.272	0.171
933																																																																																					0.215	0.134	0.132	0.168	0.154	0.249	0.176	0.915	0.650	0.510	0.271	0.172
934																																																																																					0.216	0.136	0.134	0.168	0.156	0.249	0.177	0.901	0.641	0.503	0.269	0.173
935																																																																																					0.216	0.138	0.136	0.169	0.157	0.249	0.178	0.889	0.633	0.497	0.268	0.174
936																																																																																					0.217	0.140	0.138	0.170	0.159	0.248	0.179	0.878	0.627	0.492	0.267	0.176
937																																																																																					0.217	0.142	0.139	0.172	0.160	0.248	0.180	0.869	0.621	0.488	0.266	0.177
938																																																																																					0.218	0.144	0.141	0.176	0.162	0.249	0.181	0.860	0.616	0.483	0.266	0.178
939																																																																																					0.219	0.146	0.143	0.179	0.164	0.249	0.183	0.852	0.611	0.480	0.265	0.179
940																																																																																					0.220	0.149	0.145	0.182	0.166	0.250	0.184	0.843	0.606	0.476	0.265	0.181
941																																																																																					0.221	0.151	0.148	0.184	0.168	0.250	0.186	0.833	0.601	0.471	0.265	0.183
942																																																																																					0.223	0.154	0.151	0.186	0.170	0.251	0.188	0.824	0.595	0.468	0.265	0.185
943																																																																																					0.225	0.158	0.154	0.188	0.174	0.252	0.191	0.815	0.590	0.463	0.265	0.188
944																																																																																					0.226	0.161	0.157	0.191	0.176	0.254	0.193	0.806	0.585	0.460	0.265	0.190
945																																																																																					0.228	0.165	0.161	0.194	0.179	0.255	0.196	0.799	0.581	0.457	0.266	0.193
946																																																																																					0.230	0.168	0.164	0.197	0.182	0.257	0.198	0.792	0.578	0.455	0.267	0.196
947																																																																																					0.233	0.173	0.168	0.201	0.186	0.260	0.202	0.784	0.574	0.452	0.268	0.200
948																																																																																					0.236	0.178	0.173	0.205	0.191	0.263	0.205	0.777	0.571	0.450	0.270	0.204
949																																																																																					0.240	0.183	0.178	0.209	0.195	0.266	0.210	0.772	0.569	0.449	0.272	0.208
950																																																																																					0.243	0.188	0.183	0.214	0.200	0.269	0.214	0.767	0.568	0.448	0.275	0.212
951																																																																																					0.248	0.193	0.188	0.220	0.204	0.273	0.218	0.762	0.567	0.448	0.277	0.216
952																																																																																					0.251	0.198	0.192	0.226	0.209	0.276	0.222	0.759	0.566	0.448	0.280	0.221
953																																																																																					0.255	0.203	0.197	0.231	0.214	0.280	0.227	0.756	0.566	0.448	0.283	0.225
954																																																																																					0.260	0.209	0.203	0.237	0.219	0.284	0.232	0.751	0.565	0.447	0.286	0.231
955																																																																																					0.265	0.216	0.210	0.242	0.226	0.289	0.238	0.747	0.564	0.447	0.290	0.237
956																																																																																					0.268	0.222	0.215	0.246	0.230	0.292	0.242	0.743	0.563	0.447	0.292	0.241
957																																																																																					0.272	0.227	0.220	0.250	0.235	0.296	0.246	0.738	0.562	0.446	0.294	0.246
958																																																																																					0.275	0.231	0.224	0.253	0.239	0.299	0.249	0.733	0.560	0.445	0.296	0.249
959																																																																																					0.278	0.235	0.228	0.257	0.242	0.301	0.253	0.727	0.557	0.443	0.298	0.253
960																																																																																					0.279	0.238	0.231	0.259	0.245	0.302	0.255	0.721	0.554	0.441	0.298	0.255
961																																																																																					0.280	0.240	0.233	0.261	0.247	0.303	0.257	0.715	0.551	0.439	0.299	0.257
962																																																																																					0.281	0.242	0.235	0.262	0.249	0.304	0.258	0.708	0.547	0.435	0.299	0.259
963																																																																																					0.282	0.244	0.236	0.264	0.250	0.304	0.259	0.701	0.543	0.433	0.299	0.260
964																																																																																					0.282	0.245	0.237	0.264	0.251	0.304	0.260	0.694	0.539	0.429	0.298	0.260
965																																																																																					0.282	0.246	0.238	0.264	0.252	0.304	0.260	0.687	0.534	0.426	0.297	0.261
966																																																																																					0.282	0.247	0.239	0.264	0.252	0.304	0.261	0.679	0.530	0.422	0.296	0.261
967																																																																																					0.281	0.247	0.240	0.264	0.252	0.303	0.261	0.671	0.525	0.419	0.295	0.261
968																																																																																					0.281	0.248	0.240	0.265	0.253	0.303	0.261	0.665	0.521	0.416	0.294	0.261
969																																																																																					0.281	0.248	0.241	0.266	0.253	0.302	0.261	0.658	0.517	0.413	0.294	0.261
970																																																																																					0.280	0.248	0.241	0.266	0.253	0.301	0.261	0.652	0.513	0.409	0.293	0.261
971																																																																																					0.280	0.249	0.241	0.267	0.253	0.301	0.261	0.645	0.509	0.406	0.292	0.261
972																																																																																					0.279	0.249	0.241	0.268	0.253	0.300	0.260	0.638	0.504	0.403	0.290	0.261
973																																																																																					0.279	0.249	0.241	0.267	0.253	0.299	0.260	0.630	0.499	0.399	0.289	0.261
974																																																																																					0.278	0.248	0.241	0.267	0.252	0.297	0.260	0.622	0.494	0.395	0.287	0.260
975																																																																																					0.276	0.248	0.241	0.265	0.252	0.296	0.259	0.614	0.488	0.391	0.286	0.260
976																																																																																					0.275	0.248	0.241	0.261	0.251	0.295	0.258	0.605	0.482	0.386	0.283	0.259
977																																																																																					0.273	0.247	0.240	0.258	0.251	0.293	0.257	0.598	0.477	0.382	0.281	0.258
978																																																																																					0.272	0.247	0.239	0.257	0.250	0.292	0.256	0.592	0.473	0.379	0.280	0.257
979																																																																																					0.272	0.247	0.239	0.260	0.249	0.291	0.256	0.588	0.471	0.377	0.280	0.257
980																																																																																					0.272	0.246	0.238	0.266	0.249	0.290	0.256	0.585	0.470	0.376	0.279	0.256
981																																																																																					0.272	0.246	0.238	0.271	0.248	0.290	0.256	0.582	0.468	0.375	0.279	0.255
982																																																																																					0.271	0.245	0.237	0.276	0.247	0.288	0.255	0.576	0.465	0.372	0.278	0.254
983																																																																																					0.269	0.244	0.236	0.274	0.246	0.287	0.253	0.569	0.460	0.368	0.276	0.253
984																																																																																					0.266	0.242	0.235	0.267	0.245	0.284	0.251	0.558	0.452	0.362	0.272	0.251
985																																																																																					0.263	0.240	0.233	0.261	0.243	0.281	0.249	0.549	0.444	0.356	0.269	0.249
986																																																																																					0.261	0.239	0.231	0.258	0.241	0.279	0.247	0.541	0.439	0.352	0.267	0.247
987																																																																																					0.258	0.237	0.230	0.255	0.239	0.276	0.245	0.533	0.433	0.347	0.264	0.245
988																																																																																					0.256	0.234	0.228	0.251	0.237	0.273	0.243	0.524	0.426	0.342	0.260	0.243
989																																																																																					0.253	0.232	0.226	0.246	0.234	0.270	0.240	0.516	0.420	0.337	0.257	0.241
990																																																																																					0.250	0.230	0.224	0.240	0.233	0.268	0.238	0.509	0.415	0.333	0.255	0.239
991																																																																																					0.248	0.229	0.223	0.239	0.231	0.266	0.237	0.504	0.411	0.330	0.253	0.237
992																																																																																					0.248	0.228	0.221	0.242	0.230	0.265	0.236	0.500	0.409	0.328	0.252	0.236
993																																																																																					0.247	0.227	0.220	0.247	0.229	0.264	0.235	0.498	0.407	0.327	0.251	0.235
994																																																																																					0.247	0.227	0.220	0.253	0.229	0.263	0.235	0.495	0.406	0.326	0.251	0.234
995																																																																																					0.246	0.225	0.218	0.258	0.227	0.261	0.234	0.489	0.402	0.323	0.249	0.233
996																																																																																					0.243	0.223	0.216	0.256	0.225	0.258	0.231	0.483	0.398	0.319	0.247	0.231
997																																																																																					0.240	0.220	0.213	0.248	0.222	0.255	0.228	0.474	0.391	0.313	0.243	0.228
998																																																																																					0.237	0.218	0.211	0.243	0.220	0.252	0.226	0.466	0.384	0.309	0.240	0.225
999																																																																																					0.234	0.215	0.209	0.239	0.217	0.249	0.223	0.459	0.379	0.305	0.237	0.223

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	1.350	1.445	1.389	1.307	1.492	1.738	1.539	2.411	1.915	1.660	1.430	1.319	Mean Max OD [Spectrum]

